solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1.63537841078193E+018,207704618554496,941098353,2015,46.0217705479,7.5793824512,1.3588588558,11.4073069413,,,,,,,-0.87685,,,,,,,,,,61,0,61,0,0,0,,11.7340082358,56.75933882,false,8.037727,0.0064327563,,2,11,false,0.71662766,0.4446585,0.8383137,0.8362437,-135.4594,15.506083,-43.3062,25.474533,61,226.7382960912,3.7353522738,19.6359578672,NOT_AVAILABLE,176.5635344517,-47.2234572288,43.9615385364,-15.3315347409
1.63537841078193E+018,207704618554624,840633923,2015,46.0238882521,0.3851645058,1.3596327596,1.09063174,,,,,,,-0.43795,,,,,,,,,,78,0,78,0,0,0,,0,0,false,1,1.204367,,2,12,false,0.63314414,0.21111116,0.84163135,0.84157306,-114.14457,-6.3249693,-46.72019,27.638435,95,481.9477157993,2.0705986041,18.8172702482,NOT_AVAILABLE,176.564891062,-47.2213999992,43.9638716345,-15.331399589
1.63537841078193E+018,207773338032512,394736143,2015,46.0084811094,5.6683378307,1.3714956084,9.3323152286,,,,,,,-0.9336,,,,,,,,,,52,0,51,0,1,0,,3.8821508993,4.724637127,false,1.8073499,0.031410534,,2,10,false,0.7074704,0.37367237,0.8174512,0.8836699,-129.4218,17.77525,-42.103115,27.577442,51,217.5300638683,3.4121274221,19.6809718454,NOT_AVAILABLE,176.5365561806,-47.224166857,43.9520932145,-15.3156220751
1.63537841078193E+018,207807698034304,804345939,2015,45.9208072643,17.2228664928,1.3190750933,41.3656219427,,,,,,,0.871,,,,,,,,,,44,0,44,0,0,0,,1.4224140591,0.2643343663,false,1.0502007,0.029379679,,2,9,false,0.6323748,0.31367525,0.87056535,0.7825722,-125.5158,-0.33621114,-48.133984,24.172083,43,100.9326678698,2.369045468,20.514690682,NOT_AVAILABLE,176.5017813477,-47.3235332191,43.8494427033,-15.3407134621
1.63537841078193E+018,207842057389184,357680464,2015,45.9385439298,0.3122361812,1.3267121969,0.3233327407,,,,,,,0.0504,,,,,,,,,,69,69,69,61,0,8,,2.0603806626,580.3047797349,false,19.994352,0.23158582,0.21094483,2,10,false,0.6229661,0.21209204,0.8578832,0.8381191,-108.9347,-18.886639,-48.52162,27.211498,84,184767.956648163,78.4797356954,12.3582034239,NOT_AVAILABLE,176.5119625784,-47.3055026607,43.8693287057,-15.3384845224
1.63537841078193E+018,207842057505152,1109068625,2015,45.9368567289,6.4232147753,1.3242054999,11.6858366983,,,,,,,-0.99715,,,,,,,,,,61,0,61,0,0,0,,1.1301341463,4.9277432102,false,1.47766,0.38200065,,2,10,false,0.70876795,0.41292006,0.8312449,0.8474098,-133.0731,15.6796665,-43.137157,26.141434,68,1110.4738892611,4.899180644,17.9109991854,NOT_AVAILABLE,176.512875155,-47.3084599823,43.8669075448,-15.3404020354
1.63537841078193E+018,207979496460032,1031567782,2015,45.9609324651,5.7826700252,1.3451060137,10.4377600588,,,,,,,-0.9934,,,,,,,,,,60,0,57,0,3,0,,0.8493724541,1.3673025496,false,1.1260741,0.21537805,,2,11,false,0.7264589,0.4732335,0.84234834,0.8303127,-137.40375,15.780221,-43.23715,25.052923,59,485.7502460462,3.412764668,18.8087374907,NOT_AVAILABLE,176.5155596274,-47.2766347892,43.8970320414,-15.3272820816
1.63537841078193E+018,208048216084736,1000133760,2015,45.9410645959,0.1331353478,1.3502298119,0.4834165778,,,,,,,-0.50445,,,,,,,,,,80,0,78,0,2,0,,0.6109113896,131.1711427298,false,2.5850115,2.494276,,2,11,false,0.6551444,0.18545723,0.8206173,0.90823764,-98.98596,-35.214584,-47.617825,29.829855,95,63520.0443199806,163.2176955746,13.5174930827,NOT_AVAILABLE,176.4897185018,-47.2872862072,43.8788259818,-15.316677808
1.63537841078193E+018,208254374643328,710053644,2015,45.9294151822,7.7837731627,1.3589816965,14.3412373511,,,,,,,-0.9992,,,,,,,,,,50,0,50,0,0,0,,0.6442994107,6.5898447311,false,1.5341996,1.3488286,,2,11,false,0.69387233,0.41503057,0.8455461,0.8090392,-134.41908,11.883854,-44.948822,24.60394,49,3807.1108829657,7.9936453317,16.573281249,NOT_AVAILABLE,176.4684946058,-47.2895163777,43.869861205,-15.3049532666
1.63537841078193E+018,208254375497984,426882334,2015,45.9368001611,27.6749900241,1.357759564,46.5529757698,,,,,,,0.8392,,,,,,,,,,27,0,27,0,0,0,,4.1455871929,1.9323523569,false,1.3353901,0.018923024,,2,8,false,0.6336061,0.46687236,0.97146785,0.7899033,-86.77946,-43.376263,-54.00556,26.627655,27,79.7082217086,1.545475264,20.7710122635,NOT_AVAILABLE,176.4773827587,-47.2850833633,43.8768305786,-15.3082416679
1.63537841078193E+018,208357453582208,1071841045,2015,45.9713308207,0.190399789,1.3471938013,0.5464459152,,,,,,,-0.59595,,,,,,,,,,80,0,79,0,1,0,,0.7023352052,23.9961974419,false,2.1212866,1.5846912,,2,11,false,0.63381225,0.20201015,0.8384196,0.8453735,-113.23316,-7.960788,-46.950794,27.641247,97,7874.2698539738,12.6432656854,15.7842443285,NOT_AVAILABLE,176.5240439119,-47.2677305718,43.907979106,-15.3282621668
1.63537841078193E+018,208391814474624,531890835,2015,45.9792308917,27.6261048347,1.3549661796,46.5187504917,,,,,,,0.84075,,,,,,,,,,36,0,36,0,0,0,,1.3853454159,0.3001970019,false,1.0522949,0.02864965,,2,9,false,0.5702305,0.34966758,0.9689971,0.7554296,-112.44382,-22.44476,-52.444122,22.556461,35,103.2844217461,4.0072713024,20.4896830079,NOT_AVAILABLE,176.5239569592,-47.2566498316,43.9181345601,-15.3230797308
1.63537841078193E+018,208460532944512,935938325,2015,45.9676043575,1.7897793026,1.3762665554,6.2997504777,,,,,,,-0.99775,,,,,,,,,,71,0,70,0,1,0,,0.5055824499,17.0224687074,false,1.9066898,2.853474,,2,10,false,0.6200376,0.21984081,0.8622289,0.83002466,-109.95796,-17.11422,-48.394844,27.11644,87,11568.8434508162,13.114445009,15.3665452032,NOT_AVAILABLE,176.4895290121,-47.2501128869,43.9129191155,-15.2993415475
1.63537841078193E+018,208460533078912,548811473,2015,45.9690923655,1.9268030491,1.3753229858,6.791719618,,,,,,,-0.99455,,,,,,,,,,72,0,72,0,0,0,,0.7803792505,9.0700232387,false,1.5743619,0.97362167,,2,10,false,0.6198045,0.22070682,0.8635774,0.83220243,-107.89808,-20.66221,-48.6515,27.318409,88,2908.1833245069,5.1878028952,16.8657156142,NOT_AVAILABLE,176.4920540115,-47.2497060615,43.9141162432,-15.3006719185
1.63537841078193E+018,208494892619904,942330253,2015,45.9814780413,1.5494595967,1.3720161364,4.0567329374,,,,,,,-0.4399,,,,,,,,,,48,0,48,0,0,0,,3.4389255486,3.0194438724,false,1.4946151,0.03166959,,2,9,false,0.6839098,0.3983279,0.8502926,0.80969405,-132.60225,11.183196,-44.708767,25.243406,47,170.573831747,3.3124113775,19.9449890501,NOT_AVAILABLE,176.5082715647,-47.2431448947,43.9254324352,-15.3073888274
1.63537841078193E+018,208597971632896,783464842,2015,45.9927595158,0.1438564799,1.3845420455,0.4551498959,,,,,,,-0.5233,,,,,,,,,,88,0,86,0,2,0,,0.6569170094,69.940478705,false,3.262226,2.1110299,,2,12,false,0.6292408,0.19648334,0.8447966,0.8494438,-106.949615,-20.165688,-47.74041,28.280737,98,24582.6959453268,21.1067247561,14.54819629,NOT_AVAILABLE,176.5066469259,-47.2263258713,43.9403560725,-15.2986198571
1.63537841078193E+018,208666691508864,313952680,2015,45.9596959314,6.3777753436,1.3761662525,11.5380682196,,,,,,,-0.9955,,,,,,,,,,54,0,54,0,0,0,,1.0837483236,3.3607935348,false,1.4011503,0.33865726,,2,10,false,0.69742674,0.33784562,0.81307656,0.88756996,-127.056854,16.858137,-42.46319,27.841734,53,952.4858956261,3.6216445819,18.0776236804,NOT_AVAILABLE,176.4815049355,-47.2558446796,43.905036706,-15.2971712804
1.63537841078193E+018,208735411126016,569942338,2015,45.9482269437,5.5184284819,1.3926648163,9.7965437601,,,,,,,-0.98245,,,,,,,,,,44,0,44,0,0,0,,0.8328780011,0.4253871712,false,1.0770032,0.12041034,,2,9,false,0.7869949,0.5767291,0.8435401,0.8813701,-140.3906,21.954544,-39.408054,26.743822,42,319.9074877467,2.7324014929,19.2622090506,NOT_AVAILABLE,176.4523086013,-47.2525351524,43.8985529707,-15.2780781617
1.63537841078193E+018,208769770861440,473210956,2015,45.9657903368,5.5822864809,1.3812165756,9.6428761918,,,,,,,-0.9676,,,,,,,,,,51,0,51,0,0,0,,1.5659907387,1.1781028859,false,1.2221402,0.07127093,,2,10,false,0.8598455,0.7384092,0.87064123,0.83665615,-150.01389,20.654886,-39.865227,23.768114,50,275.4408889162,4.0057497264,19.4246990357,NOT_AVAILABLE,176.4824422067,-47.2479566322,43.9125888935,-15.2940794178
1.63537841078193E+018,208804130468864,1053518230,2015,45.9718214954,0.1451612558,1.3972187245,0.4546486782,,,,,,,-0.51675,,,,,,,,,,89,0,89,0,0,0,,0.5886862045,16.8237874918,false,1.8148776,2.0152395,,2,11,false,0.6315623,0.18979388,0.84038574,0.8538955,-107.58255,-18.446966,-47.46575,28.364656,95,7350.4023386639,9.2246391648,15.8589922846,NOT_AVAILABLE,176.4717642434,-47.2324690143,43.9233319293,-15.2804767533
1.63537841078193E+018,208907209396224,100063884,2015,46.0499289636,0.4638524343,1.3502781323,1.0372159864,,,,,,,-0.6935,,,,,,,,,,61,0,61,0,0,0,,0.4459017565,0.7774766234,false,1.0874953,0.66067755,,2,11,false,0.63195986,0.24213363,0.8477342,0.8182349,-118.27115,-3.4161022,-47.32415,26.37666,68,1113.4739731619,3.1356925043,17.9080698886,NOT_AVAILABLE,176.6014819074,-47.2092542243,43.9869589606,-15.3478168261
1.63537841078193E+018,208907209397120,1120619209,2015,46.0599057274,6.1449678851,1.3570151541,11.2339649185,,,,,,,-0.99415,,,,,,,,,,43,0,43,0,0,0,,0.6573676261,0.8414446576,false,1.110897,0.3493667,,2,10,false,0.66093445,0.24226561,0.8144213,0.860614,-120.50015,7.534719,-44.979076,27.61196,42,685.8221677394,3.8168608359,18.4342412672,NOT_AVAILABLE,176.604600446,-47.1974060721,43.9988686938,-15.3442167774
1.63537841078193E+018,208907209397248,1130481790,2015,46.0561572548,5.6002898881,1.3593434366,10.0400139784,,,,,,,-0.97585,,,,,,,,,,42,0,42,0,0,0,,1.0276642658,0.6095599723,false,1.1227324,0.11045586,,2,10,false,0.6560282,0.23186228,0.81723696,0.85766876,-119.479935,5.4466076,-45.374634,27.54266,41,318.2624872998,3.934476711,19.2678064324,NOT_AVAILABLE,176.5982994587,-47.198471142,43.9958364203,-15.3409132841
1.63537841078193E+018,208941569016832,675244037,2015,46.0570134877,0.1414204744,1.3617225428,0.4497408164,,,,,,,-0.42235,,,,,,,,,,69,0,68,0,1,0,,0.6000727959,168.0564461056,false,3.876619,2.6134288,,2,10,false,0.665288,0.30069503,0.84653664,0.89072096,-90.60804,-44.1373,-49.5836,30.138231,76,70670.926148514,37.446792646,13.4016681068,NOT_AVAILABLE,176.5966663964,-47.1961992269,43.9973930344,-15.338878734
1.63537841078193E+018,208975928873728,140080841,2015,46.0447154295,5.9562092871,1.3562515319,10.9317506782,,,,,,,-0.99375,,,,,,,,,,49,0,49,0,0,0,,0.4434169387,0.3354194646,false,1.04357,0.3148678,,2,11,false,0.66978174,0.3338016,0.8363795,0.82382774,-128.16106,9.414976,-45.320644,25.767727,48,574.421956257,3.5371436735,18.6266924846,NOT_AVAILABLE,176.5898288636,-47.2088288991,43.9835537672,-15.3406012963
1.63537841078193E+018,209079008091136,738794895,2015,46.0917892419,20.6158675375,1.3813203357,49.9680391995,,,,,,,0.88055,,,,,,,,,,44,0,44,0,0,0,,0,0,false,1,0.25312206,,2,9,false,0.66898173,0.24519488,0.7992619,0.86079377,-120.97613,10.515367,-44.253918,28.104975,44,456.2372902483,3.0154666874,18.8767931159,NOT_AVAILABLE,176.611629082,-47.1576078965,44.0377496031,-15.3300480087
1.63537841078193E+018,209079008172288,712517830,2015,46.0900973626,17.7186985546,1.3776757767,41.946363002,,,,,,,0.87645,,,,,,,,,,43,0,41,0,2,0,,0,0.0450578235,false,1,0.044142257,,2,9,false,0.65978694,0.20374389,0.79896986,0.86492294,-117.38998,5.937557,-44.948467,28.34595,42,159.9187649071,2.9457039407,20.0150214964,NOT_AVAILABLE,176.6137405729,-47.161360534,44.034988105,-15.3330564728
1.63537841078193E+018,209250806782720,549206416,2015,46.0207968268,6.0588502214,1.3766525567,10.997196358,,,,,,,-0.99605,,,,,,,,,,57,0,57,0,0,0,,0.7252947884,1.2897303834,false,1.1438847,0.34440827,,2,12,false,0.7557228,0.53516555,0.8461159,0.83434415,-140.67502,17.63654,-42.250046,24.88743,57,732.9713829156,3.2529223973,18.3620525163,NOT_AVAILABLE,176.5437580403,-47.2117468653,43.9658553205,-15.3142075928
1.63537841078193E+018,209319526138496,317244228,2015,46.0605231566,0.1654902473,1.3859738693,0.5016519565,,,,,,,-0.45685,,,,,,,,,,60,0,60,0,0,0,,0.6453204025,226.7472495683,false,4.921267,2.2507782,,2,8,false,0.64763486,0.2272035,0.836597,0.8798774,-97.20478,-36.928062,-48.47622,29.661411,66,91632.5168400422,43.0359653493,13.1196460255,NOT_AVAILABLE,176.5746778615,-47.1767795798,44.008075785,-15.3166460849
1.63537841078193E+018,209353885998464,15975867,2015,46.0614478388,5.3373291628,1.3942407774,9.0171204193,,,,,,,-0.88375,,,,,,,,,,44,0,44,0,0,0,,1.2475814783,0.2403125663,false,1.0516038,0.027266864,,2,10,false,0.67476887,0.34017843,0.8322929,0.8263291,-128.62431,10.536756,-44.966175,25.936905,44,131.2019094787,2.9890843002,20.2299196746,NOT_AVAILABLE,176.5669073908,-47.1703534941,44.0114469913,-15.3089894601
1.63537841078193E+018,209422605476096,1131395510,2015,46.0537536157,0.4134595038,1.4043435484,1.117721985,,,,,,,-0.63935,,,,,,,,,,61,0,59,0,2,0,,0.8888757742,4.1815331054,false,1.3356355,0.5387604,,2,10,false,0.6638709,0.22054942,0.8133077,0.8915507,-118.06683,8.417982,-44.16192,28.550314,61,1219.7205448361,10.6582375718,17.8091192161,NOT_AVAILABLE,176.5483658944,-47.1688225591,44.0068033097,-15.2971079612
1.63537841078193E+018,209456965294848,718376244,2015,46.0994959756,5.8520006468,1.3828473661,10.5948228574,,,,,,,-0.98565,,,,,,,,,,52,0,52,0,0,0,,1.6553127258,7.9845951417,false,1.4099438,0.13862716,,2,10,false,0.7028991,0.34414,0.80293995,0.88217115,-127.36611,18.111763,-41.98843,28.167,61,467.1367133861,3.3223919797,18.8511600617,NOT_AVAILABLE,176.6179122394,-47.1510173768,44.0458574931,-15.3307883973
1.63537841078193E+018,209525684690816,133328018,2015,46.0887651546,6.7549797919,1.3969165114,12.4023682327,,,,,,,-0.9973,,,,,,,,,,34,0,34,0,0,0,,0.5413408602,1.1838921338,false,1.1470006,0.70499206,,2,8,false,0.75478053,0.5169286,0.8331714,0.8458045,-138.75249,19.164965,-41.323975,26.031452,42,1282.7696314574,6.0929400905,17.7543983893,NOT_AVAILABLE,176.5920826404,-47.1489076832,44.0393714126,-15.3142387134
1.63537841078193E+018,209525684690944,719143106,2015,46.0885607516,5.6428431889,1.3981495107,10.2161585902,,,,,,,-0.98415,,,,,,,,,,34,0,34,0,0,0,,0,0,false,1,0.17805995,,2,8,false,0.75478053,0.5169286,0.8331714,0.8458045,-138.75249,19.164957,-41.32398,26.031445,33,406.5597458617,4.3560280364,19.0019591233,NOT_AVAILABLE,176.5905731404,-47.1481948625,44.0395340594,-15.3129987802
1.63537841078193E+018,209560044429440,1030439539,2015,46.10103764,18.2206481509,1.4025840543,42.1340953586,,,,,,,0.8703,,,,,,,,,,35,0,35,0,0,0,,2.9028411082,1.0011299618,false,1.2216161,0.019438922,,2,9,false,0.6283129,0.19570729,0.83577764,0.82831943,-109.56651,-17.562737,-48.300262,27.48182,35,116.1674617829,2.5028204278,20.3620588131,NOT_AVAILABLE,176.5986779808,-47.1361593151,44.0532411033,-15.3123167719
1.63537841078193E+018,209697483506304,931413045,2015,46.1171253711,5.2324380111,1.4218900792,9.3412030497,,,,,,,-0.96585,,,,,,,,,,53,0,52,0,1,0,,0,0,false,1,0.13180389,,2,10,false,0.6920995,0.31035063,0.8013964,0.88137823,-125.26176,16.508352,-42.589836,28.221397,59,227.3198940841,3.1978395507,19.6331764513,NOT_AVAILABLE,176.5948020345,-47.1111708114,44.0749421188,-15.2984149905
1.63537841078193E+018,209697483506432,1077844814,2015,46.1145829465,51.9944174113,1.4255185781,79.7292970058,,,,,,,0.89505,,,,,,,,,,23,0,23,0,0,0,,1.2028110026,7.0341976844,false,1.64435,0.4629243,,2,6,false,0.80240965,0.5665257,0.8409624,0.9970384,-72.90863,-56.182194,-52.26322,32.213226,22,1728.8823167723,8.510816297,17.4303564831,NOT_AVAILABLE,176.5883759794,-47.1104645713,44.073492456,-15.2942113407
1.63537841078193E+018,209766202860416,874051033,2015,46.0844208924,8.0045500943,1.4191364452,14.6736698615,,,,,,,-0.99835,,,,,,,,,,35,0,35,0,0,0,,0.984258406,14.9626694544,false,2.1267228,0.8099757,,2,9,false,0.7381874,0.47671425,0.8283769,0.84759843,-136.56125,18.403399,-41.821907,26.236767,42,4083.289583409,13.7855374758,16.4972446118,NOT_AVAILABLE,176.5642091484,-47.1365323391,44.0416460736,-15.2917048944
1.63537841078193E+018,209834922337280,931787026,2015,46.0696507531,6.74782144,1.423995745,12.2720619115,,,,,,,-0.9981,,,,,,,,,,50,0,49,0,1,0,,0.8469574944,6.7430780234,false,1.4986734,0.70650566,,2,10,false,0.71135193,0.38749456,0.8188836,0.8802865,-130.35435,18.003012,-42.00305,27.451403,49,1973.2442059645,5.299892851,17.2868179732,NOT_AVAILABLE,176.5439518279,-47.1437274509,44.0284195141,-15.282824866
1.63537841078193E+018,209869282198400,1129291169,2015,46.1050883265,5.6685432999,1.4290151068,10.2951231725,,,,,,,-0.98735,,,,,,,,,,44,0,44,0,0,0,,0.2362779072,0.0491779779,false,1.0082679,0.18429214,,2,9,false,0.6564311,0.22301897,0.81427234,0.86233336,-118.726425,5.278107,-45.295982,27.747166,42,398.8903099389,4.1403395616,19.022636348,NOT_AVAILABLE,176.5749704795,-47.1148331148,44.0650994414,-15.2881471643
1.63537841078193E+018,209972361291392,609722429,2015,46.0958397457,5.6291720698,1.4461001796,10.1420829182,,,,,,,-0.9803,,,,,,,,,,40,0,40,0,0,0,,0,0,false,1,0.1384962,,2,8,false,0.67156506,0.26984727,0.81148267,0.8665502,-122.739975,11.210248,-44.18404,27.68769,38,384.8627194605,4.1656321182,19.0615054531,NOT_AVAILABLE,176.547502558,-47.1095484679,44.0609791327,-15.2691318008
1.63537841078193E+018,209972361291520,1074547775,2015,46.0961674423,0.3027895436,1.4512228765,0.7881113656,,,,,,,-0.58065,,,,,,,,,,53,0,53,0,0,0,,0.7504843761,7.8031228586,false,1.5939455,1.081077,,2,9,false,0.6408528,0.17099202,0.8247029,0.87283295,-105.10715,-23.115822,-47.394646,28.922663,58,3136.2136076305,5.479511545,16.7837559768,NOT_AVAILABLE,176.542444025,-47.1057411848,44.0628228416,-15.2643166414
1.63537841078193E+018,210041080644096,409504334,2015,46.0150560581,0.1590539332,1.4021463098,0.4449042485,,,,,,,-0.61865,,,,,,,,,,72,0,70,0,2,0,,0.579886312,192.3952734694,false,3.0627043,2.7864068,,2,11,false,0.65056765,0.25267714,0.83312255,0.8468803,-120.318085,4.689755,-45.32452,27.41691,87,98076.7057295433,35.2862197104,13.0458553888,NOT_AVAILABLE,176.5109779745,-47.1980752692,43.9677237797,-15.2881380613
1.63537841078193E+018,210075440504576,887081048,2015,46.0076796076,6.0394448745,1.3973463268,10.9220673829,,,,,,,-0.9937,,,,,,,,,,61,0,60,0,1,0,,1.4239146616,4.1612757462,false,1.4310378,0.19717257,,2,11,false,0.72535366,0.46589822,0.8399329,0.83566767,-136.74863,16.086527,-43.053967,25.335009,60,637.9028245196,3.6782828669,18.512883751,NOT_AVAILABLE,176.5084658156,-47.2067069704,43.9589740385,-15.2906249976
1.63537841078193E+018,210144159982080,349201367,2015,46.0343110791,0.3413794771,1.4118810299,0.8609401943,,,,,,,-0.6335,,,,,,,,,,69,0,69,0,0,0,,0.3835633955,0.6033670971,false,1.0654323,0.7048888,,2,11,false,0.6565006,0.2893055,0.8372773,0.834992,-123.81949,6.919731,-45.301178,26.716408,68,1089.151031326,3.6578426687,17.9320497962,NOT_AVAILABLE,176.5204772052,-47.1774931997,43.9897330464,-15.2843224565
1.63537841078193E+018,210178519597440,347785958,2015,46.0411603938,0.1294578348,1.4142922538,0.3845407373,,,,,,,-0.56875,,,,,,,,,,79,0,76,0,3,0,,0.5080508975,43.9519410697,false,2.675132,3.3647966,,2,11,false,0.640233,0.23429196,0.839074,0.8397894,-117.79396,-0.011627072,-46.01833,27.441706,97,25700.497606802,13.0469279604,14.4999162335,NOT_AVAILABLE,176.5249626778,-47.1709052115,43.9972498361,-15.2839721902
1.63537841078193E+018,210212879459072,295156017,2015,46.020719351,5.5868540535,1.4172362114,10.0573596475,,,,,,,-0.991,,,,,,,,,,61,0,61,0,0,0,,0.8688064137,0.777646672,false,1.102096,0.1582092,,2,11,false,0.7166284,0.44465852,0.83831406,0.83624727,-135.45941,15.506159,-43.30621,25.474495,60,364.0448587788,2.8786326883,19.1218828086,NOT_AVAILABLE,176.5008850049,-47.1834904874,43.9778265559,-15.2753012894
1.63537841078193E+018,210212879539968,389326272,2015,46.0135063947,5.1550144407,1.4188503537,8.9481758216,,,,,,,-0.9658,,,,,,,,,,61,0,60,0,1,0,,1.8971228412,2.2092284979,false,1.1949459,0.04990985,,2,11,false,0.7253538,0.4658984,0.83993334,0.83566886,-136.74847,16.08669,-43.053818,25.335148,59,192.6176703777,2.0758714807,19.8130297489,NOT_AVAILABLE,176.4917797445,-47.1875286514,43.9711439236,-15.2716899583
1.63537841078193E+018,210315958674048,399585160,2015,46.002074999,0.4489359433,1.4144170144,1.1303160815,,,,,,,-0.67975,,,,,,,,,,69,0,66,0,3,0,,0.8852986955,3.9793745936,false,1.2945106,0.45910808,,2,10,false,0.66102654,0.3110554,0.8403096,0.83073133,-125.65383,8.098695,-45.147835,26.44004,68,1072.436429656,10.2745492098,17.9488411685,NOT_AVAILABLE,176.4847146535,-47.1988070591,43.9584777319,-15.2726647111
1.63537841078193E+018,210315959095040,717888909,2015,45.9950176384,5.5512819319,1.4123232979,9.9318727626,,,,,,,-0.99,,,,,,,,,,51,0,51,0,0,0,,0,-7.40792011047641E-16,false,1,0.17431937,,2,9,false,0.6842219,0.3948152,0.8487006,0.8117438,-132.97296,10.695196,-45.310837,24.660925,51,322.7894408902,2.7247549784,19.2524717648,NOT_AVAILABLE,176.4796733088,-47.2053207319,43.9508489984,-15.2726497822
1.63537841078193E+018,210659556058624,542092353,2015,46.0554863935,0.3316492365,1.4432343754,0.8583206301,,,,,,,-0.65715,,,,,,,,,,67,0,67,0,0,0,,0.8583565211,8.6067350475,false,1.6284267,0.80850863,,2,11,false,0.6732235,0.33971623,0.8380888,0.83418643,-127.920555,10.743872,-44.487553,26.422222,75,2672.7968460741,13.1839066872,16.9573551884,NOT_AVAILABLE,176.5091635821,-47.140453121,44.0200607056,-15.2603391805
1.63537841078193E+018,210831354626304,731424071,2015,46.0353793867,0.1232933516,1.4431604099,0.3995141313,,,,,,,-0.5181,,,,,,,,,,71,0,70,0,1,0,,0.4693799803,29.1569881207,false,2.3680751,3.760954,,2,11,false,0.6503891,0.28119445,0.8416901,0.8314045,-122.58031,5.4256024,-45.342957,26.977268,88,22916.4887352626,30.3599914585,14.6243998744,NOT_AVAILABLE,176.4886173242,-47.1549021837,44.0000751625,-15.2546576739
1.63537841078193E+018,210865714489216,237262752,2015,46.0468663689,6.2977455819,1.4539868206,10.947816587,,,,,,,-0.9802,,,,,,,,,,47,0,46,0,1,0,,1.954122011,3.1901599172,false,1.639438,0.104685664,,2,10,false,0.6297276,0.31398836,0.88115174,0.7958677,-125.070015,-1.079461,-48.246273,24.076653,45,373.5011504431,4.545955988,19.0940402042,NOT_AVAILABLE,176.4890007672,-47.1391221458,44.0146913397,-15.2475705488
